iter,average value,advantage gap,greedy advantage gap
19850,3.862389e+02,8.634325e-04,2.449256e-04
19860,3.862389e+02,8.617796e-04,2.449256e-04
19870,3.862388e+02,8.601263e-04,2.449256e-04
19880,3.862387e+02,8.584727e-04,2.449256e-04
19890,3.862386e+02,8.568188e-04,2.449256e-04
19900,3.862385e+02,8.551645e-04,2.449256e-04
19910,3.862385e+02,8.535100e-04,2.449256e-04
19920,3.862384e+02,8.518552e-04,2.449256e-04
19930,3.862383e+02,8.502000e-04,2.449256e-04
19940,3.862382e+02,8.485446e-04,2.449256e-04
19950,3.862381e+02,8.468888e-04,2.449256e-04
19960,3.862381e+02,8.452327e-04,2.449256e-04
19970,3.862380e+02,8.435764e-04,2.449256e-04
19980,3.862379e+02,8.419197e-04,2.449256e-04
19990,3.862378e+02,8.402627e-04,2.449256e-04
20000,3.862377e+02,8.386053e-04,2.449256e-04
20010,3.862375e+02,8.324705e-04,2.449256e-04
20020,3.862371e+02,8.258335e-04,2.449256e-04
20030,3.862368e+02,8.191913e-04,2.449256e-04
20040,3.862365e+02,8.125440e-04,2.449256e-04
20050,3.862362e+02,8.058914e-04,2.449257e-04
20060,3.862360e+02,7.992330e-04,2.449257e-04
20070,3.862358e+02,7.925692e-04,2.449257e-04
20080,3.862357e+02,7.859001e-04,2.449257e-04
20090,3.862355e+02,7.792257e-04,2.449257e-04
20100,3.862353e+02,7.725459e-04,2.449258e-04
20110,3.862351e+02,7.658606e-04,2.449258e-04
20120,3.862350e+02,7.591697e-04,2.449258e-04
20130,3.862348e+02,7.524733e-04,2.449258e-04
20140,3.862347e+02,7.457714e-04,2.449258e-04
20150,3.862346e+02,7.390638e-04,2.449258e-04
20160,3.862344e+02,7.323506e-04,2.449258e-04
20170,3.862343e+02,7.256317e-04,2.449258e-04
20180,3.862341e+02,7.189071e-04,2.449258e-04
20190,3.862340e+02,7.121767e-04,2.449258e-04
20200,3.862338e+02,7.054406e-04,2.449258e-04
20210,3.862337e+02,6.986985e-04,2.449258e-04
20220,3.862336e+02,6.919505e-04,2.449258e-04
20230,3.862334e+02,6.851966e-04,2.449258e-04
20240,3.862333e+02,6.784367e-04,2.449258e-04
20250,3.862332e+02,6.716708e-04,2.449258e-04
20260,3.862330e+02,6.648989e-04,2.449258e-04
20270,3.862329e+02,6.581208e-04,2.449258e-04
20280,3.862328e+02,6.513366e-04,2.449258e-04
20290,3.862326e+02,6.445463e-04,2.449258e-04
20300,3.862325e+02,6.377497e-04,2.449258e-04
20310,3.862324e+02,6.309468e-04,2.449258e-04
20320,3.862322e+02,6.241093e-04,2.449258e-04
20330,3.862321e+02,6.170427e-04,2.449258e-04
20340,3.862320e+02,6.099777e-04,2.449258e-04
20350,3.862319e+02,6.029141e-04,2.449258e-04
20360,3.862318e+02,5.958520e-04,2.449258e-04
20370,3.862316e+02,5.887915e-04,2.449258e-04
20380,3.862315e+02,5.817325e-04,2.449258e-04
20390,3.862314e+02,5.746750e-04,2.449258e-04
20400,3.862313e+02,5.676190e-04,2.461311e-04
20410,3.862312e+02,5.605645e-04,2.461311e-04
20420,3.862310e+02,5.535115e-04,2.461311e-04
20430,3.862309e+02,5.464600e-04,2.461311e-04
20440,3.862308e+02,5.394101e-04,2.461311e-04
20450,3.862307e+02,5.323616e-04,2.461311e-04
20460,3.862306e+02,5.253147e-04,2.461311e-04
20470,3.862305e+02,5.182692e-04,2.461311e-04
20480,3.862304e+02,5.112252e-04,2.461311e-04
20490,3.862303e+02,5.041827e-04,2.461311e-04
20500,3.862302e+02,4.971416e-04,2.461311e-04
20510,3.862301e+02,4.901021e-04,2.461311e-04
20520,3.862301e+02,4.830641e-04,2.461311e-04
20530,3.862300e+02,4.767665e-04,2.461311e-04
20540,3.862299e+02,4.756458e-04,2.461311e-04
20550,3.862298e+02,4.745244e-04,2.461311e-04
20560,3.862297e+02,4.734023e-04,2.461311e-04
20570,3.862296e+02,4.722795e-04,2.461311e-04
20580,3.862296e+02,4.711559e-04,2.461311e-04
20590,3.862295e+02,4.700317e-04,2.461311e-04
20600,3.862294e+02,4.689067e-04,2.461311e-04
20610,3.862293e+02,4.677810e-04,2.461311e-04
20620,3.862292e+02,4.666547e-04,2.461311e-04
20630,3.862291e+02,4.655276e-04,2.461311e-04
20640,3.862291e+02,4.643998e-04,2.461311e-04
20650,3.862290e+02,4.632712e-04,2.461311e-04
20660,3.862289e+02,4.621416e-04,2.461311e-04
20670,3.862288e+02,4.610114e-04,2.461311e-04
20680,3.862287e+02,4.598804e-04,2.461311e-04
20690,3.862287e+02,4.587488e-04,2.461311e-04
20700,3.862286e+02,4.576164e-04,2.461311e-04
20710,3.862285e+02,4.564834e-04,2.461311e-04
20720,3.862284e+02,4.553497e-04,2.461311e-04
20730,3.862283e+02,4.542153e-04,2.461311e-04
20740,3.862282e+02,4.530802e-04,2.461311e-04
20750,3.862282e+02,4.519444e-04,2.461311e-04
20760,3.862281e+02,4.508080e-04,2.461311e-04
20770,3.862280e+02,4.496708e-04,2.461311e-04
20780,3.862279e+02,4.485330e-04,2.461311e-04
20790,3.862279e+02,4.473945e-04,2.461311e-04
20800,3.862278e+02,4.462553e-04,2.461311e-04
20810,3.862277e+02,4.451155e-04,2.461311e-04
20820,3.862276e+02,4.439750e-04,2.461311e-04
20830,3.862275e+02,4.428338e-04,2.461311e-04
20840,3.862275e+02,4.416919e-04,2.461311e-04
20850,3.862274e+02,4.405493e-04,2.461311e-04
20860,3.862273e+02,4.394061e-04,2.461311e-04
20870,3.862272e+02,4.382623e-04,2.461311e-04
20880,3.862271e+02,4.371177e-04,2.461311e-04
20890,3.862271e+02,4.359725e-04,2.461311e-04
20900,3.862270e+02,4.348266e-04,2.461311e-04
20910,3.862269e+02,4.336801e-04,2.461311e-04
20920,3.862268e+02,4.325329e-04,2.461311e-04
20930,3.862268e+02,4.313851e-04,2.461311e-04
20940,3.862267e+02,4.302546e-04,2.461311e-04
20950,3.862266e+02,4.291320e-04,2.461311e-04
20960,3.862265e+02,4.280086e-04,2.461311e-04
20970,3.862265e+02,4.268843e-04,2.478578e-04
20980,3.862264e+02,4.257593e-04,2.478578e-04
20990,3.862263e+02,4.246335e-04,2.478578e-04
21000,3.862262e+02,4.235069e-04,2.478578e-04
21010,3.862262e+02,4.223796e-04,2.478578e-04
21020,3.862261e+02,4.212514e-04,2.478578e-04
21030,3.862260e+02,4.201224e-04,2.478578e-04
21040,3.862259e+02,4.189927e-04,2.478578e-04
21050,3.862259e+02,4.178622e-04,2.478578e-04
21060,3.862258e+02,4.167309e-04,2.478578e-04
21070,3.862257e+02,4.155988e-04,2.478578e-04
21080,3.862257e+02,4.144659e-04,2.478578e-04
21090,3.862256e+02,4.133323e-04,2.478578e-04
21100,3.862255e+02,4.121978e-04,2.478578e-04
21110,3.862254e+02,4.110626e-04,2.478578e-04
21120,3.862254e+02,4.099266e-04,2.478578e-04
21130,3.862253e+02,4.087899e-04,2.478578e-04
21140,3.862252e+02,4.076523e-04,2.478578e-04
21150,3.862252e+02,4.065140e-04,2.478578e-04
21160,3.862251e+02,4.053749e-04,2.478578e-04
21170,3.862250e+02,4.042350e-04,2.478578e-04
21180,3.862249e+02,4.030944e-04,2.478578e-04
21190,3.862249e+02,4.019529e-04,2.478578e-04
21200,3.862248e+02,4.008107e-04,2.478578e-04
21210,3.862247e+02,3.996678e-04,2.478578e-04
21220,3.862247e+02,3.985240e-04,2.478578e-04
21230,3.862246e+02,3.973795e-04,2.478578e-04
21240,3.862245e+02,3.962342e-04,2.478578e-04
21250,3.862245e+02,3.950881e-04,2.478578e-04
21260,3.862244e+02,3.939413e-04,2.478578e-04
21270,3.862244e+02,3.927937e-04,2.478578e-04
21280,3.862243e+02,3.916453e-04,2.478578e-04
21290,3.862243e+02,3.904962e-04,2.478578e-04
21300,3.862242e+02,3.893463e-04,2.478578e-04
21310,3.862241e+02,3.881956e-04,2.478578e-04
21320,3.862241e+02,3.870442e-04,2.478578e-04
21330,3.862240e+02,3.858920e-04,2.478578e-04
21340,3.862240e+02,3.847390e-04,2.478578e-04
21350,3.862239e+02,3.835853e-04,2.478578e-04
21360,3.862239e+02,3.824308e-04,2.478578e-04
21370,3.862238e+02,3.812756e-04,2.478578e-04
21380,3.862238e+02,3.801196e-04,2.478578e-04
21390,3.862237e+02,3.789628e-04,2.478578e-04
21400,3.862237e+02,3.778053e-04,2.478578e-04
21410,3.862236e+02,3.766470e-04,2.478578e-04
21420,3.862236e+02,3.754880e-04,2.478578e-04
21430,3.862235e+02,3.743282e-04,2.478578e-04
21440,3.862235e+02,3.731677e-04,2.478578e-04
21450,3.862234e+02,3.720064e-04,2.478578e-04
21460,3.862234e+02,3.708443e-04,2.478578e-04
21470,3.862233e+02,3.696816e-04,2.478578e-04
21480,3.862233e+02,3.685180e-04,2.478578e-04
21490,3.862232e+02,3.673537e-04,2.478578e-04
21500,3.862232e+02,3.661887e-04,2.478578e-04
21510,3.862231e+02,3.650229e-04,2.478578e-04
21520,3.862230e+02,3.638563e-04,2.478578e-04
21530,3.862230e+02,3.626890e-04,2.478578e-04
21540,3.862229e+02,3.615210e-04,2.478578e-04
21550,3.862229e+02,3.603522e-04,2.478578e-04
21560,3.862228e+02,3.591827e-04,2.478578e-04
21570,3.862228e+02,3.580124e-04,2.478578e-04
21580,3.862227e+02,3.568414e-04,2.478578e-04
21590,3.862227e+02,3.556697e-04,2.478578e-04
21600,3.862226e+02,3.544972e-04,2.478578e-04
21610,3.862226e+02,3.533239e-04,2.478578e-04
21620,3.862225e+02,3.521500e-04,2.478578e-04
21630,3.862225e+02,3.509752e-04,2.478578e-04
21640,3.862224e+02,3.497998e-04,2.478578e-04
21650,3.862224e+02,3.486236e-04,2.478578e-04
21660,3.862223e+02,3.474467e-04,2.478578e-04
21670,3.862223e+02,3.462690e-04,2.478578e-04
21680,3.862222e+02,3.450906e-04,2.478578e-04
21690,3.862222e+02,3.439115e-04,2.478578e-04
21700,3.862221e+02,3.427316e-04,2.478578e-04
21710,3.862221e+02,3.415510e-04,2.478578e-04
21720,3.862220e+02,3.403697e-04,2.478578e-04
21730,3.862220e+02,3.391876e-04,2.478578e-04
21740,3.862219e+02,3.380048e-04,2.478578e-04
21750,3.862219e+02,3.368213e-04,2.478578e-04
21760,3.862218e+02,3.356371e-04,2.478578e-04
21770,3.862218e+02,3.344521e-04,2.478578e-04
21780,3.862217e+02,3.332665e-04,2.478578e-04
21790,3.862217e+02,3.320803e-04,2.478578e-04
21800,3.862216e+02,3.308933e-04,2.478578e-04
21810,3.862216e+02,3.297056e-04,2.478578e-04
21820,3.862215e+02,3.285172e-04,2.478578e-04
21830,3.862215e+02,3.273281e-04,2.478578e-04
21840,3.862214e+02,3.261387e-04,2.478578e-04
21850,3.862214e+02,3.249485e-04,2.478578e-04
21860,3.862213e+02,3.237577e-04,2.478578e-04
21870,3.862213e+02,3.225661e-04,2.478578e-04
21880,3.862212e+02,3.213738e-04,2.478578e-04
21890,3.862212e+02,3.201807e-04,2.478578e-04
21900,3.862211e+02,3.189870e-04,2.478578e-04
21910,3.862211e+02,3.177925e-04,2.478578e-04
21920,3.862210e+02,3.165973e-04,2.478578e-04
21930,3.862210e+02,3.154014e-04,2.478578e-04
21940,3.862209e+02,3.142047e-04,2.478578e-04
21950,3.862209e+02,3.130074e-04,2.478578e-04
21960,3.862208e+02,3.118093e-04,2.478578e-04
21970,3.862208e+02,3.106105e-04,2.478578e-04
21980,3.862208e+02,3.094110e-04,2.478578e-04
21990,3.862207e+02,3.082108e-04,2.478578e-04
22000,3.862207e+02,3.070098e-04,2.478578e-04
22010,3.862206e+02,3.058082e-04,2.478578e-04
22020,3.862206e+02,3.046058e-04,2.478578e-04
22030,3.862205e+02,3.034028e-04,2.478578e-04
22040,3.862205e+02,3.021990e-04,2.478578e-04
22050,3.862204e+02,3.009945e-04,2.478578e-04
22060,3.862204e+02,2.997893e-04,2.478578e-04
22070,3.862203e+02,2.985834e-04,2.478578e-04
22080,3.862203e+02,2.973768e-04,2.478578e-04
22090,3.862202e+02,2.961695e-04,2.478578e-04
22100,3.862202e+02,2.949615e-04,2.478578e-04
22110,3.862201e+02,2.937527e-04,2.478578e-04
22120,3.862201e+02,2.925433e-04,2.478578e-04
22130,3.862200e+02,2.913332e-04,2.478578e-04
22140,3.862200e+02,2.901224e-04,2.478578e-04
22150,3.862199e+02,2.889138e-04,2.478578e-04
22160,3.862199e+02,2.877153e-04,2.478578e-04
22170,3.862198e+02,2.865159e-04,2.478578e-04
22180,3.862198e+02,2.853157e-04,2.478578e-04
22190,3.862198e+02,2.841148e-04,2.478578e-04
22200,3.862197e+02,2.829140e-04,2.478578e-04
22210,3.862197e+02,2.817123e-04,2.478578e-04
22220,3.862197e+02,2.805098e-04,2.478578e-04
22230,3.862197e+02,2.793064e-04,2.478578e-04
22240,3.862197e+02,2.781021e-04,2.478578e-04
22250,3.862197e+02,2.768970e-04,2.478578e-04
22260,3.862196e+02,2.756910e-04,2.478578e-04
22270,3.862196e+02,2.744842e-04,2.478578e-04
22280,3.862196e+02,2.732765e-04,2.478578e-04
22290,3.862196e+02,2.720679e-04,2.478578e-04
22300,3.862196e+02,2.708585e-04,2.478578e-04
22310,3.862196e+02,2.696481e-04,2.478578e-04
22320,3.862196e+02,2.684370e-04,2.478578e-04
22330,3.862195e+02,2.680111e-04,2.478578e-04
22340,3.862195e+02,2.676954e-04,2.478578e-04
22350,3.862195e+02,2.673798e-04,2.478578e-04
22360,3.862195e+02,2.670642e-04,2.478578e-04
22370,3.862195e+02,2.667488e-04,2.478578e-04
22380,3.862195e+02,2.664335e-04,2.478578e-04
22390,3.862195e+02,2.661183e-04,2.478578e-04
22400,3.862194e+02,2.658032e-04,2.478578e-04
22410,3.862194e+02,2.654883e-04,2.478578e-04
22420,3.862194e+02,2.651734e-04,2.478578e-04
22430,3.862194e+02,2.648586e-04,2.478578e-04
22440,3.862194e+02,2.645440e-04,2.478578e-04
22450,3.862194e+02,2.642295e-04,2.478578e-04
22460,3.862194e+02,2.639151e-04,2.478578e-04
22470,3.862194e+02,2.636008e-04,2.478578e-04
22480,3.862193e+02,2.632866e-04,2.478578e-04
22490,3.862193e+02,2.629725e-04,2.478578e-04
22500,3.862193e+02,2.626585e-04,2.478578e-04
22510,3.862193e+02,2.623447e-04,2.478578e-04
22520,3.862193e+02,2.620309e-04,2.478578e-04
22530,3.862193e+02,2.617173e-04,2.396656e-04
22540,3.862193e+02,2.614037e-04,2.396656e-04
22550,3.862193e+02,2.610903e-04,2.396656e-04
22560,3.862193e+02,2.607770e-04,2.396656e-04
22570,3.862192e+02,2.604638e-04,2.396656e-04
22580,3.862192e+02,2.601508e-04,2.396656e-04
22590,3.862192e+02,2.598378e-04,2.396656e-04
22600,3.862192e+02,2.595250e-04,2.396656e-04
22610,3.862192e+02,2.592122e-04,2.396656e-04
22620,3.862192e+02,2.588996e-04,2.396656e-04
22630,3.862192e+02,2.585871e-04,2.396656e-04
22640,3.862192e+02,2.582747e-04,2.396656e-04
22650,3.862192e+02,2.579624e-04,2.396656e-04
22660,3.862191e+02,2.576502e-04,2.396656e-04
22670,3.862191e+02,2.573381e-04,2.396656e-04
22680,3.862191e+02,2.570262e-04,2.396656e-04
22690,3.862191e+02,2.567143e-04,2.396656e-04
22700,3.862191e+02,2.564026e-04,2.396656e-04
22710,3.862191e+02,2.560910e-04,2.396656e-04
22720,3.862191e+02,2.557795e-04,2.396656e-04
22730,3.862191e+02,2.554681e-04,2.396656e-04
22740,3.862191e+02,2.551568e-04,2.396656e-04
22750,3.862190e+02,2.548456e-04,2.396656e-04
22760,3.862190e+02,2.545346e-04,2.396656e-04
22770,3.862190e+02,2.542236e-04,2.396656e-04
22780,3.862190e+02,2.539128e-04,2.396656e-04
22790,3.862190e+02,2.536021e-04,2.396656e-04
22800,3.862190e+02,2.532915e-04,2.396656e-04
22810,3.862190e+02,2.529810e-04,2.396656e-04
22820,3.862190e+02,2.526706e-04,2.396656e-04
22830,3.862190e+02,2.523604e-04,2.396656e-04
22840,3.862189e+02,2.520502e-04,2.396656e-04
22850,3.862189e+02,2.517402e-04,2.396656e-04
22860,3.862189e+02,2.514303e-04,2.396656e-04
22870,3.862189e+02,2.511204e-04,2.396656e-04
22880,3.862189e+02,2.508108e-04,2.396656e-04
22890,3.862189e+02,2.505012e-04,2.396656e-04
22900,3.862189e+02,2.501917e-04,2.396656e-04
22910,3.862189e+02,2.498823e-04,2.396656e-04
22920,3.862188e+02,2.495731e-04,2.396656e-04
22930,3.862188e+02,2.492640e-04,2.396656e-04
22940,3.862188e+02,2.489549e-04,2.396656e-04
22950,3.862188e+02,2.486460e-04,2.396656e-04
22960,3.862188e+02,2.483373e-04,2.396656e-04
22970,3.862188e+02,2.480286e-04,2.396656e-04
22980,3.862188e+02,2.477200e-04,2.396656e-04
22990,3.862188e+02,2.474116e-04,2.396656e-04
23000,3.862188e+02,2.471032e-04,2.396656e-04
23010,3.862188e+02,2.467950e-04,2.396656e-04
23020,3.862187e+02,2.464869e-04,2.396656e-04
23030,3.862187e+02,2.461789e-04,2.396656e-04
23040,3.862187e+02,2.458710e-04,2.396656e-04
23050,3.862187e+02,2.455633e-04,2.396656e-04
23060,3.862187e+02,2.452556e-04,2.396656e-04
23070,3.862187e+02,2.449481e-04,2.396656e-04
23080,3.862187e+02,2.446407e-04,3.099012e-05
23090,3.862187e+02,2.443334e-04,3.099012e-05
23100,3.862187e+02,2.440262e-04,3.099012e-05
23110,3.862186e+02,2.437191e-04,3.099012e-05
23120,3.862186e+02,2.434121e-04,3.099012e-05
23130,3.862186e+02,2.431053e-04,3.099012e-05
23140,3.862186e+02,2.427985e-04,3.099012e-05
23150,3.862186e+02,2.424919e-04,3.099012e-05
23160,3.862186e+02,2.421854e-04,3.099012e-05
23170,3.862186e+02,2.418790e-04,3.099012e-05
23180,3.862186e+02,2.415727e-04,3.099012e-05
23190,3.862186e+02,2.412666e-04,3.099012e-05
23200,3.862186e+02,2.409605e-04,3.099012e-05
23210,3.862185e+02,2.406546e-04,3.099012e-05
23220,3.862185e+02,2.403488e-04,3.099012e-05
23230,3.862185e+02,2.400431e-04,3.099012e-05
23240,3.862185e+02,2.397375e-04,3.099012e-05
23250,3.862185e+02,2.394320e-04,3.099012e-05
23260,3.862185e+02,2.391266e-04,3.099012e-05
23270,3.862185e+02,2.388214e-04,3.099012e-05
23280,3.862185e+02,2.385163e-04,3.099012e-05
23290,3.862185e+02,2.382112e-04,3.099012e-05
23300,3.862185e+02,2.379063e-04,3.099012e-05
23310,3.862185e+02,2.376016e-04,3.099012e-05
23320,3.862184e+02,2.372969e-04,1.736436e-05
23330,3.862184e+02,2.369923e-04,1.736436e-05
23340,3.862184e+02,2.366879e-04,1.736436e-05
23350,3.862184e+02,2.363836e-04,1.736436e-05
23360,3.862184e+02,2.360794e-04,1.736436e-05
23370,3.862184e+02,2.357753e-04,1.736436e-05
23380,3.862184e+02,2.354713e-04,1.736436e-05
23390,3.862184e+02,2.351674e-04,1.736436e-05
23400,3.862184e+02,2.348637e-04,1.736436e-05
23410,3.862184e+02,2.345601e-04,1.736436e-05
23420,3.862184e+02,2.342565e-04,1.736436e-05
23430,3.862184e+02,2.339531e-04,1.736436e-05
23440,3.862183e+02,2.336499e-04,1.736436e-05
23450,3.862183e+02,2.333467e-04,1.736436e-05
23460,3.862183e+02,2.330437e-04,1.736436e-05
23470,3.862183e+02,2.327407e-04,1.736436e-05
23480,3.862183e+02,2.324379e-04,1.736436e-05
23490,3.862183e+02,2.321352e-04,1.736436e-05
23500,3.862183e+02,2.318326e-04,1.736436e-05
23510,3.862183e+02,2.315301e-04,1.736436e-05
23520,3.862183e+02,2.312278e-04,1.736436e-05
23530,3.862183e+02,2.309256e-04,1.736436e-05
23540,3.862183e+02,2.306234e-04,1.736436e-05
23550,3.862182e+02,2.303214e-04,1.736436e-05
23560,3.862182e+02,2.300195e-04,1.736436e-05
23570,3.862182e+02,2.297178e-04,1.736436e-05
23580,3.862182e+02,2.294161e-04,1.736436e-05
23590,3.862182e+02,2.291146e-04,1.736436e-05
23600,3.862182e+02,2.288131e-04,1.736436e-05
23610,3.862182e+02,2.285118e-04,1.736436e-05
23620,3.862182e+02,2.282107e-04,1.736436e-05
23630,3.862182e+02,2.279096e-04,1.736436e-05
23640,3.862182e+02,2.276086e-04,1.736436e-05
23650,3.862182e+02,2.273078e-04,1.736436e-05
23660,3.862181e+02,2.270071e-04,1.736436e-05
23670,3.862181e+02,2.267065e-04,1.736436e-05
23680,3.862181e+02,2.264060e-04,1.736436e-05
23690,3.862181e+02,2.261056e-04,1.736436e-05
23700,3.862181e+02,2.258054e-04,1.736436e-05
23710,3.862181e+02,2.255052e-04,1.736436e-05
23720,3.862181e+02,2.252052e-04,1.736436e-05
23730,3.862181e+02,2.249053e-04,1.736436e-05
23740,3.862181e+02,2.246055e-04,1.736436e-05
23750,3.862181e+02,2.243058e-04,1.736436e-05
23760,3.862181e+02,2.240063e-04,1.736436e-05
23770,3.862181e+02,2.237069e-04,1.736436e-05
23780,3.862180e+02,2.234075e-04,1.736436e-05
23790,3.862180e+02,2.231083e-04,1.736436e-05
23800,3.862180e+02,2.228093e-04,1.736436e-05
23810,3.862180e+02,2.225103e-04,1.736436e-05
23820,3.862180e+02,2.222115e-04,1.736436e-05
23830,3.862180e+02,2.219127e-04,1.736436e-05
23840,3.862180e+02,2.216141e-04,1.736436e-05
23850,3.862180e+02,2.213156e-04,1.736436e-05
23860,3.862180e+02,2.210173e-04,1.736436e-05
23870,3.862180e+02,2.207190e-04,1.736436e-05
23880,3.862180e+02,2.204209e-04,1.736436e-05
23890,3.862179e+02,2.201228e-04,1.736436e-05
23900,3.862179e+02,2.198249e-04,1.736436e-05
23910,3.862179e+02,2.195272e-04,1.736436e-05
23920,3.862179e+02,2.192295e-04,1.736436e-05
23930,3.862179e+02,2.189319e-04,1.736436e-05
23940,3.862179e+02,2.186345e-04,1.736436e-05
23950,3.862179e+02,2.183372e-04,1.736436e-05
23960,3.862179e+02,2.180400e-04,1.736436e-05
23970,3.862179e+02,2.177429e-04,1.736436e-05
23980,3.862179e+02,2.174460e-04,1.736436e-05
23990,3.862179e+02,2.171491e-04,1.736436e-05
24000,3.862178e+02,2.168524e-04,1.736436e-05
24010,3.862178e+02,2.157555e-04,1.736436e-05
24020,3.862178e+02,2.145716e-04,1.736436e-05
24030,3.862177e+02,2.133895e-04,1.736436e-05
24040,3.862177e+02,2.122094e-04,1.736436e-05
24050,3.862177e+02,2.110311e-04,1.736436e-05
24060,3.862176e+02,2.098548e-04,1.736436e-05
24070,3.862176e+02,2.086803e-04,1.736436e-05
24080,3.862176e+02,2.075085e-04,1.736436e-05
24090,3.862176e+02,2.063404e-04,1.736436e-05
24100,3.862175e+02,2.051744e-04,1.736436e-05
24110,3.862175e+02,2.040108e-04,1.736436e-05
24120,3.862175e+02,2.028491e-04,1.736436e-05
24130,3.862174e+02,2.016892e-04,1.736436e-05
24140,3.862174e+02,2.005313e-04,1.736436e-05
24150,3.862174e+02,1.993753e-04,1.736436e-05
24160,3.862174e+02,1.982212e-04,1.736436e-05
24170,3.862173e+02,1.970690e-04,1.736436e-05
24180,3.862173e+02,1.959186e-04,1.736436e-05
24190,3.862173e+02,1.947702e-04,1.736436e-05
24200,3.862172e+02,1.936238e-04,1.736436e-05
24210,3.862172e+02,1.924792e-04,1.736436e-05
24220,3.862172e+02,1.913365e-04,1.736436e-05
24230,3.862172e+02,1.901958e-04,1.736436e-05
24240,3.862171e+02,1.890578e-04,1.736436e-05
24250,3.862171e+02,1.879222e-04,1.736436e-05
24260,3.862171e+02,1.867885e-04,1.736436e-05
24270,3.862171e+02,1.856567e-04,1.736436e-05
24280,3.862170e+02,1.845268e-04,1.736436e-05
24290,3.862170e+02,1.833989e-04,1.736436e-05
24300,3.862170e+02,1.822729e-04,1.736436e-05
24310,3.862169e+02,1.811489e-04,1.736436e-05
24320,3.862169e+02,1.800268e-04,1.736436e-05
24330,3.862169e+02,1.789066e-04,1.736436e-05
24340,3.862169e+02,1.777883e-04,1.736436e-05
24350,3.862168e+02,1.766720e-04,1.736436e-05
24360,3.862168e+02,1.755577e-04,1.736436e-05
24370,3.862168e+02,1.744453e-04,1.736436e-05
24380,3.862168e+02,1.733349e-04,1.736436e-05
24390,3.862167e+02,1.722264e-04,1.736436e-05
24400,3.862167e+02,1.711199e-04,1.736436e-05
24410,3.862167e+02,1.700153e-04,1.736436e-05
24420,3.862167e+02,1.689127e-04,1.736436e-05
24430,3.862166e+02,1.678121e-04,1.736436e-05
24440,3.862166e+02,1.667134e-04,1.736436e-05
24450,3.862166e+02,1.656167e-04,1.736436e-05
24460,3.862165e+02,1.645220e-04,1.736436e-05
24470,3.862165e+02,1.634293e-04,1.736436e-05
24480,3.862165e+02,1.623386e-04,1.736436e-05
24490,3.862165e+02,1.612498e-04,1.736436e-05
24500,3.862164e+02,1.601631e-04,1.736436e-05
24510,3.862164e+02,1.590783e-04,1.736436e-05
24520,3.862164e+02,1.579955e-04,1.736436e-05
24530,3.862164e+02,1.569147e-04,1.736436e-05
24540,3.862163e+02,1.558359e-04,1.736436e-05
24550,3.862163e+02,1.547592e-04,1.736436e-05
24560,3.862163e+02,1.536844e-04,1.736436e-05
24570,3.862163e+02,1.526116e-04,1.736436e-05
24580,3.862162e+02,1.515409e-04,1.736436e-05
24590,3.862162e+02,1.504722e-04,1.736436e-05
24600,3.862162e+02,1.494055e-04,1.736436e-05
24610,3.862161e+02,1.483408e-04,1.736436e-05
24620,3.862161e+02,1.472781e-04,1.736436e-05
24630,3.862161e+02,1.462175e-04,1.736436e-05
24640,3.862161e+02,1.451589e-04,1.736436e-05
24650,3.862160e+02,1.441023e-04,1.736436e-05
24660,3.862160e+02,1.430478e-04,1.736436e-05
24670,3.862160e+02,1.419953e-04,1.736436e-05
24680,3.862160e+02,1.409448e-04,1.736436e-05
24690,3.862159e+02,1.398964e-04,1.736436e-05
24700,3.862159e+02,1.388501e-04,1.736436e-05
24710,3.862159e+02,1.378057e-04,1.736436e-05
24720,3.862158e+02,1.367635e-04,1.736436e-05
24730,3.862158e+02,1.357233e-04,1.736436e-05
24740,3.862158e+02,1.346852e-04,1.736436e-05
24750,3.862158e+02,1.336491e-04,1.736436e-05
24760,3.862157e+02,1.326151e-04,1.736436e-05
24770,3.862157e+02,1.315831e-04,1.736436e-05
24780,3.862157e+02,1.305533e-04,1.736436e-05
24790,3.862156e+02,1.295255e-04,1.736436e-05
24800,3.862156e+02,1.284998e-04,1.736436e-05
24810,3.862156e+02,1.274761e-04,1.736436e-05
24820,3.862156e+02,1.264546e-04,1.736436e-05
24830,3.862155e+02,1.254351e-04,1.736436e-05
24840,3.862155e+02,1.244178e-04,1.736436e-05
24850,3.862155e+02,1.234025e-04,1.736436e-05
24860,3.862155e+02,1.223893e-04,1.736436e-05
24870,3.862154e+02,1.213782e-04,1.736436e-05
24880,3.862154e+02,1.203693e-04,1.736436e-05
24890,3.862154e+02,1.193624e-04,1.736436e-05
24900,3.862153e+02,1.183576e-04,1.736436e-05
24910,3.862153e+02,1.173550e-04,1.736436e-05
24920,3.862153e+02,1.163544e-04,1.736436e-05
24930,3.862153e+02,1.153560e-04,1.736436e-05
24940,3.862152e+02,1.143597e-04,1.736436e-05
24950,3.862152e+02,1.133655e-04,1.736436e-05
24960,3.862152e+02,1.123734e-04,1.736436e-05
24970,3.862151e+02,1.113835e-04,1.736436e-05
24980,3.862151e+02,1.103957e-04,1.736436e-05
24990,3.862151e+02,1.094101e-04,1.736436e-05
25000,3.862151e+02,1.084265e-04,1.736436e-05
25010,3.862150e+02,1.074451e-04,1.736436e-05
